1755339825, 20m, 14075651, FT8, M0SLI, JO02, 223, Tx, HB9TMC, JN46LJ, 287, -5
1755339795, 20m, 14074973, FT8, GB2SL, JO03BN, 223, Tx, ON3MB, JO20NU, 209, -10
1755339825, 20m, 14075329, FT8, G4PMZ, IO91QF, 223, Tx, ON3MB, JO20NU, 209, -24
1755339840, 20m, 14075258, FT8, M0ITC, IO82XH, 223, Tx, YO2CK, KN15LO, 275, -17
1755339867, 20m, 14075038, FT8, M5MOW, IO91VT55LM, 223, Tx, N4RP, FM18EQ, 291, -16
1755339851, 20m, 14075365, FT8, M0ITC, IO82XH, 223, Tx, PH9M, JO33GE, 263, -17
1755339822, 20m, 14076079, FT8, M0RDW, IO82WX, 223, Tx, PH1M, JO22GF, 263, -7
1755339810, 20m, 14074873, FT8, M0LOW, IO90KT06, 223, Tx, WA2VNV, FN30KV56, 291, -22
1755339480, 20m, 14075022, FT8, GB2SL, JO03BN, 223, Tx, F5AHD, JN37RO06, 227, 4
1755339615, 20m, 14076139, FT8, M0RDW, IO82WX, 223, Tx, F5AHD, JN37RO06, 227, -2
1755339705, 20m, 14074284, FT8, M0MLS, IO92AN, 223, Tx, F5AHD, JN37RO06, 227, 12
1755339720, 20m, 14075378, FT8, G4PMZ, IO91QF, 223, Tx, F5AHD, JN37RO06, 227, 11
1755339720, 20m, 14076037, FT8, M0LQY, IO92BH, 223, Tx, F5AHD, JN37RO06, 227, 4
1755339822, 20m, 14076080, FT8, M0RDW, IO82WX, 223, Tx, N2BJ, EN61AM16VE, 291, -19
1755339836, 20m, 14075318, FT8, G4PMZ, IO91QF, 223, Tx, N2BJ, EN61AM16VE, 291, -16
1755339852, 20m, 14075371, FT8, M0ITC, IO82XH, 223, Tx, IU8PLP, JN70HV, 248, -22
1755339867, 20m, 14075034, FT8, M5MOW, IO91VT55LM, 223, Tx, SQ9ANB, JO90VD, 269, -11
1755339821, 20m, 14074306, FT8, G3WGC, JO02KT, 223, Tx, DL7VAR, JO62RM04, 230, -9
1755339822, 20m, 14076089, FT8, M0RDW, IO82WX, 223, Tx, DL7VAR, JO62RM04, 230, -10
1755339836, 20m, 14075327, FT8, G4PMZ, IO91QF, 223, Tx, DL7VAR, JO62RM04, 230, 18
1755339852, 20m, 14075373, FT8, M0ITC, IO82XH, 223, Tx, DL7VAR, JO62RM04, 230, -11
1755339866, 20m, 14075041, FT8, M5MOW, IO91VT55LM, 223, Tx, DL7VAR, JO62RM04, 230, 4
1755339852, 20m, 14075362, FT8, M0ITC, IO82XH, 223, Tx, SM3MLX, JP82QJ, 284, -5
1755339866, 20m, 14075316, FT8, G4PMZ, IO91QF, 223, Tx, SM3MLX, JP82QJ, 284, 3
1755339866, 20m, 14075030, FT8, M5MOW, IO91VT55LM, 223, Tx, SM3MLX, JP82QJ, 284, 9
1755339867, 20m, 14074851, FT8, M0LOW, IO90KT06, 223, Tx, SM3MLX, JP82QJ, 284, -10
1755339825, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, VE6JY, DO33OR, 1, -10
1755339842, 20m, 14076081, FT8, M0RDW, IO82WX, 223, Tx, VE6JY, DO33OR, 1, -13
1755339837, 20m, 14074968, FT8, GB2SL, JO03BN, 223, Tx, K8DP, EN62VT, 291, -13
1755339867, 20m, 14075320, FT8, G4PMZ, IO91QF, 223, Tx, DL1LN, JO54BH, 230, 5
1755339867, 20m, 14075031, FT8, M5MOW, IO91VT55LM, 223, Tx, EA3KY, JN01PC, 281, -1
1755339570, 20m, 14074464, FT8, G8KHF, IO92KG, 223, Tx, DO4ZT, JO61VD, 230, -14
1755339675, 20m, 14075331, FT8, G4PMZ, IO91QF, 223, Tx, DO4ZT, JO61VD, 230, -8
1755339765, 20m, 14075045, FT8, M5MOW, IO91VT55LM, 223, Tx, DO4ZT, JO61VD, 230, -15
1755339780, 20m, 14074237, FT8, M0MLS, IO92AN, 223, Tx, DO4ZT, JO61VD, 230, -9
1755339825, 20m, 14074975, FT8, GB2SL, JO03BN, 223, Tx, DO4ZT, JO61VD, 230, -17
1755339837, 20m, 14075317, FT8, G4PMZ, IO91QF, 223, Tx, VA3LDE, FN03BM, 1, -16
1755339869, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, PE5X, JO22DB, 263, -16
1755339869, 20m, 14075030, FT8, M5MOW, IO91VT55LM, 223, Tx, WM3H, FM05NS, 291, -18
1755339867, 20m, 14074862, FT8, M0LOW, IO90KT06, 223, Tx, OG2A, KP11PA, 224, -19
1755339822, 20m, 14074289, FT8, G3WGC, JO02KT, 223, Tx, F80657, JN14BB, 227, -19
1755339795, 20m, 14074965, FT8, GB2SL, JO03BN, 223, Tx, ON4RST, JO20OS, 209, 2
1755339825, 20m, 14075321, FT8, G4PMZ, IO91QF, 223, Tx, ON4RST, JO20OS, 209, -21
1755339839, 20m, 14075317, FT8, G4PMZ, IO91QF, 223, Tx, KB8JAN, EN80BC, 291, -17
1755339866, 20m, 14075280, FT8, G4PMZ, IO91QF, 223, Tx, VE1ER, FN85II45, 1, -8
1755339867, 20m, 14074815, FT8, M0LOW, IO90KT06, 223, Tx, VE1ER, FN85II45, 1, -18
1755339825, 20m, 14075318, FT8, G4PMZ, IO91QF, 223, Tx, SM2GHI, KP25AX, 284, -3
1755339675, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, DL8EBM, JN58SC, 230, -10
1755339840, 20m, 14075363, FT8, M0ITC, IO82XH, 223, Tx, DL8EBM, JN58SC, 230, -9
1755339675, 20m, 14075316, FT8, G4PMZ, IO91QF, 223, Tx, OZ1P, JO65HP, 221, -6
1755339765, 20m, 14075031, FT8, M5MOW, IO91VT55LM, 223, Tx, OZ1P, JO65HP, 221, -12
1755339600, 20m, 14075976, FT8, M0LQY, IO92BH, 223, Tx, EA3ZD, JN01UG, 281, -15
1755339644, 20m, 14074296, FT8, G3WGC, JO02KT, 223, Tx, EA3ZD, JN01UG, 281, -2
1755339644, 20m, 14074451, FT8, G8KHF, IO92KG, 223, Tx, EA3ZD, JN01UG, 281, -6
1755339644, 20m, 14076079, FT8, M0RDW, IO82WX, 223, Tx, EA3ZD, JN01UG, 281, -6
1755339689, 20m, 14075318, FT8, G4PMZ, IO91QF, 223, Tx, EA3ZD, JN01UG, 281, -6
1755339704, 20m, 14074224, FT8, M0MLS, IO92AN, 223, Tx, EA3ZD, JN01UG, 281, -5
1755339735, 20m, 14075824, FT8, GW7HQL, IO81IK, 294, Tx, EA3ZD, JN01UG, 281, -14
1755339779, 20m, 14075032, FT8, M5MOW, IO91VT55LM, 223, Tx, EA3ZD, JN01UG, 281, -7
1755339794, 20m, 14074595, FT8, M7CCZ, JO02ND, 223, Tx, EA3ZD, JN01UG, 281, -10
1755339810, 20m, 14074851, FT8, M0LOW, IO90KT06, 223, Tx, EA3ZD, JN01UG, 281, -16
1755339855, 20m, 14075363, FT8, M0ITC, IO82XH, 223, Tx, EA3ZD, JN01UG, 281, -9
1755339836, 20m, 14075305, FT8, G4PMZ, IO91QF, 223, Tx, N3UL, FN21WB, 291, -14
1755339867, 20m, 14075315, FT8, G4PMZ, IO91QF, 223, Tx, SQ9FSH, JO90XJ, 269, 13
1755339867, 20m, 14075320, FT8, G4PMZ, IO91QF, 223, Tx, WA1BXY, EL88RS70, 291, -18
1755339839, 20m, 14075309, FT8, G4PMZ, IO91QF, 223, Tx, K8HF, EN80QS, 291, -20
1755339854, 20m, 14076070, FT8, M0RDW, IO82WX, 223, Tx, K8HF, EN80QS, 291, -12
1755339866, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, KI2D, FN21RQ, 291, -15
1755339570, 20m, 14074462, FT8, G8KHF, IO92KG, 223, Tx, IU5MQQ, JN53NU, 248, -10
1755339615, 20m, 14075987, FT8, M0LQY, IO92BH, 223, Tx, IU5MQQ, JN53NU, 248, -19
1755339675, 20m, 14075329, FT8, G4PMZ, IO91QF, 223, Tx, IU5MQQ, JN53NU, 248, 4
1755339450, 20m, 14076308, FT8, M0SLI, JO02, 223, Tx, F4KMN, JN07CX, 227, 5
1755339525, 20m, 14074625, FT8, M7CCZ, JO02ND, 223, Tx, F4KMN, JN07CX, 227, -5
1755339705, 20m, 14074481, FT8, G8KHF, IO92KG, 223, Tx, F4KMN, JN07CX, 227, -14
1755339839, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, KQ4CRY, EM64MM, 291, -23
1755339852, 20m, 14076081, FT8, M0RDW, IO82WX, 223, Tx, KQ4CRY, EM64MM, 291, -19
1755339660, 20m, 14076078, FT8, M0RDW, IO82WX, 223, Tx, UA3245SWL, KO85NT, 54, -12
1755339675, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, UA3245SWL, KO85NT, 54, -3
1755339750, 20m, 14074297, FT8, G3WGC, JO02KT, 223, Tx, UA3245SWL, KO85NT, 54, -13
1755339750, 20m, 14074225, FT8, M0MLS, IO92AN, 223, Tx, UA3245SWL, KO85NT, 54, -14
1755339869, 20m, 14074855, FT8, M0LOW, IO90KT06, 223, Tx, IV3VER, JN65RW68, 248, -10
1755339852, 20m, 14074595, FT8, M7CCZ, JO02ND, 223, Tx, IU2EWY, JN45LU, 248, -2
1755339852, 20m, 14076080, FT8, M0RDW, IO82WX, 223, Tx, IU2EWY, JN45LU, 248, -10
1755339866, 20m, 14075318, FT8, G4PMZ, IO91QF, 223, Tx, IU2EWY, JN45LU, 248, 0
1755339867, 20m, 14075030, FT8, M5MOW, IO91VT55LM, 223, Tx, IU2EWY, JN45LU, 248, -19
1755339792, 20m, 14074224, FT8, M0MLS, IO92AN, 223, Tx, IU2EWY, JN45LU, 248, -13
1755339807, 20m, 14075651, FT8, M0SLI, JO02, 223, Tx, IU2EWY, JN45LU, 248, -13
1755339837, 20m, 14074962, FT8, GB2SL, JO03BN, 223, Tx, IU2EWY, JN45LU, 248, -19
1755339855, 20m, 14074894, FT8, GB2SL, JO03BN, 223, Tx, W1NT-6, FN42LU, 291, -13
1755339851, 20m, 14074367, FT8, M0ITC, IO82XH, 223, Tx, CR7BTW, IN52SA, 272, -7
1755339583, 20m, 14074292, FT8, G3WGC, JO02KT, 223, Tx, R2FDU, JO94WP55, 126, -5
1755339583, 20m, 14074447, FT8, G8KHF, IO92KG, 223, Tx, R2FDU, JO94WP55, 126, -14
1755339584, 20m, 14076075, FT8, M0RDW, IO82WX, 223, Tx, R2FDU, JO94WP55, 126, -15
1755339674, 20m, 14074863, FT8, G8IXM, JO02PP29, 223, Tx, R2FDU, JO94WP55, 126, -19
1755339688, 20m, 14075315, FT8, G4PMZ, IO91QF, 223, Tx, R2FDU, JO94WP55, 126, -2
1755339703, 20m, 14074220, FT8, M0MLS, IO92AN, 223, Tx, R2FDU, JO94WP55, 126, -17
1755339749, 20m, 14075974, FT8, M0LQY, IO92BH, 223, Tx, R2FDU, JO94WP55, 126, -12
1755339839, 20m, 14074959, FT8, GB2SL, JO03BN, 223, Tx, R2FDU, JO94WP55, 126, -15
1755339842, 20m, 14075363, FT8, M0ITC, IO82XH, 223, Tx, DO1DBS, JO31QM, 230, -15
1755339858, 20m, 14075031, FT8, M5MOW, IO91VT55LM, 223, Tx, DO1DBS, JO31QM, 230, -12
1755339840, 20m, 14076125, FT8, M0RDW, IO82WX, 223, Tx, K1RA, FM18CR, 291, -17
1755339871, 20m, 14074884, FT8, M0LOW, IO90KT06, 223, Tx, SV2SIH, KN10MS, 236, -19
1755339585, 20m, 14074450, FT8, G8KHF, IO92KG, 223, Tx, RA1OAK, KP94VN, 54, -10
1755339644, 20m, 14074295, FT8, G3WGC, JO02KT, 223, Tx, RA1OAK, KP94VN, 54, -2
1755339690, 20m, 14075317, FT8, G4PMZ, IO91QF, 223, Tx, RA1OAK, KP94VN, 54, -8
1755339691, 20m, 14075976, FT8, M0LQY, IO92BH, 223, Tx, RA1OAK, KP94VN, 54, -13
1755339705, 20m, 14074223, FT8, M0MLS, IO92AN, 223, Tx, RA1OAK, KP94VN, 54, -13
1755339840, 20m, 14076080, FT8, M0RDW, IO82WX, 223, Tx, K1RA-PI, FM18CR, 291, -20
1755339836, 20m, 14075318, FT8, G4PMZ, IO91QF, 223, Tx, SQ5JRN, KO02NO, 269, 16
1755339555, 20m, 14074297, FT8, M0MLS, IO92AN, 223, Tx, OK4QRO, JN79XN, 503, -4
1755339570, 20m, 14074912, FT8, 2E0KCU, IO91KF, 223, Tx, OK4QRO, JN79XN, 503, -16
1755339645, 20m, 14074524, FT8, G8KHF, IO92KG, 223, Tx, OK4QRO, JN79XN, 503, -12
1755339825, 20m, 14076085, FT8, M0RDW, IO82WX, 223, Tx, KN4YMJ, EM78DF, 291, -23
1755339854, 20m, 14076111, FT8, M0RDW, IO82WX, 223, Tx, PD2PE, JO21FW, 263, -18
1755339555, 20m, 14074294, FT8, M0MLS, IO92AN, 223, Tx, SA2KNG, KP03CU14, 284, -2
1755339585, 20m, 14074366, FT8, G3WGC, JO02KT, 223, Tx, SA2KNG, KP03CU14, 284, 7
1755339480, 20m, 14075092, FT8, M5MOW, IO91VT55LM, 223, Tx, DL8LAS, JO54EF, 230, 14
1755339585, 20m, 14074355, FT8, G3WGC, JO02KT, 223, Tx, DL8LAS, JO54EF, 230, -8
1755339585, 20m, 14074510, FT8, G8KHF, IO92KG, 223, Tx, DL8LAS, JO54EF, 230, 6
1755339585, 20m, 14076139, FT8, M0RDW, IO82WX, 223, Tx, DL8LAS, JO54EF, 230, 6
1755339675, 20m, 14074283, FT8, M0MLS, IO92AN, 223, Tx, DL8LAS, JO54EF, 230, 11
1755339690, 20m, 14076038, FT8, M0LQY, IO92BH, 223, Tx, DL8LAS, JO54EF, 230, 5
1755339720, 20m, 14075377, FT8, G4PMZ, IO91QF, 223, Tx, DL8LAS, JO54EF, 230, 11
1755339840, 20m, 14075328, FT8, G4PMZ, IO91QF, 223, Tx, EA3FAB, JN01XG77, 281, -13
1755339870, 20m, 14075041, FT8, M5MOW, IO91VT55LM, 223, Tx, EA3FAB, JN01XG77, 281, -15
1755339690, 20m, 14074225, FT8, M0MLS, IO92AN, 223, Tx, MET0W-1, JO31IX, 223, -12
1755339720, 20m, 14074453, FT8, G8KHF, IO92KG, 223, Tx, MET0W-1, JO31IX, 223, -13
1755339735, 20m, 14075978, FT8, M0LQY, IO92BH, 223, Tx, MET0W-1, JO31IX, 223, -14
1755339810, 20m, 14074297, FT8, G3WGC, JO02KT, 223, Tx, MET0W-1, JO31IX, 223, -13
1755339720, 20m, 14075334, FT8, G4LXX, JO02OA, 223, Tx, OK4QRO, JN79XN, 503, -14
1755339720, 20m, 14075391, FT8, G4PMZ, IO91QF, 223, Tx, OK4QRO, JN79XN, 503, 6
1755339869, 20m, 14075325, FT8, G4PMZ, IO91QF, 223, Tx, KF3EM, FN10PG42, 291, -22
1755339836, 20m, 14075318, FT8, G4PMZ, IO91QF, 223, Tx, AB8WD, EN72JC, 291, -17
1755339852, 20m, 14076080, FT8, M0RDW, IO82WX, 223, Tx, AB8WD, EN72JC, 291, -18
1755339840, 20m, 14075387, FT8, M0ITC, IO82XH, 223, Tx, CT1EYQ, IM58OB, 272, -18
1755339852, 20m, 14076088, FT8, M0RDW, IO82WX, 223, Tx, PD2HCM, JO21LW, 263, -11
1755339867, 20m, 14074852, FT8, M0LOW, IO90KT06, 223, Tx, DL1TAM, JO50LW, 230, -14
1755339825, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, K9TRV-4, EN82BI, 291, -24
1755339837, 20m, 14075325, FT8, G4PMZ, IO91QF, 223, Tx, W3TI, FN20AT30DM, 291, -10
1755339867, 20m, 14075039, FT8, M5MOW, IO91VT55LM, 223, Tx, W3TI, FN20AT30DM, 291, -16
1755339764, 20m, 14074293, FT8, G3WGC, JO02KT, 223, Tx, TA2GG, KM59FS74, 390, -18
1755339841, 20m, 14075315, FT8, G4PMZ, IO91QF, 223, Tx, TA2GG, KM59FS74, 390, -10
1755339837, 20m, 14075318, FT8, G4PMZ, IO91QF, 223, Tx, DM2AB, JN49GJ66, 230, -20
1755339839, 20m, 14075318, FT8, G4PMZ, IO91QF, 223, Tx, F4GYE, JN07DT, 227, -15
1755339882, 20m, 14076081, FT8, M0RDW, IO82WX, 223, Tx, SA5BHL, JO89EA, 284, -19
1755339675, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, LY3HK, KO14WU, 146, -10
1755339855, 20m, 14075367, FT8, M0ITC, IO82XH, 223, Tx, SA5ASE, JO78, 284, -14
1755339882, 20m, 14074302, FT8, G3WGC, JO02KT, 223, Tx, SA5ASE, JO78, 284, -4
1755339854, 20m, 14075378, FT8, M0ITC, IO82XH, 223, Tx, DB8BT, JO42NL, 230, -3
1755339867, 20m, 14075040, FT8, M5MOW, IO91VT55LM, 223, Tx, SP67K, JO80WP, 269, -11
1755339807, 20m, 14074879, FT8, M0LOW, IO90KT06, 223, Tx, DL7RAY, JO53RV, 230, -16
1755339821, 20m, 14074252, FT8, M0MLS, IO92AN, 223, Tx, DL7RAY, JO53RV, 230, -8
1755339851, 20m, 14076107, FT8, M0RDW, IO82WX, 223, Tx, DL7RAY, JO53RV, 230, -7
1755339869, 20m, 14074870, FT8, M0LOW, IO90KT06, 223, Tx, LB9GG, JP50MG, 266, -18
1755339867, 20m, 14075029, FT8, M5MOW, IO91VT55LM, 223, Tx, IU5HIU, JN53DN85, 248, -3
1755339855, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, SM4JST.RX1, JO79, 284, -11
1755339837, 20m, 14074936, FT8, GB2SL, JO03BN, 223, Tx, EA3NP, JN11BH17TW, 281, 1
1755339855, 20m, 14075800, FT8, GW7HQL, IO81IK, 294, Tx, EA3NP, JN11BH17TW, 281, -16
1755339764, 20m, 14076093, FT8, M0RDW, IO82WX, 223, Tx, KJ1R, FN32QB64, 291, -20
1755339882, 20m, 14074298, FT8, G3WGC, JO02KT, 223, Tx, F1PGQ, JN35AK, 227, 9
1755339882, 20m, 14075371, FT8, M0ITC, IO82XH, 223, Tx, SP2GJI, JO93CC, 269, -10
1755339882, 20m, 14076088, FT8, M0RDW, IO82WX, 223, Tx, SP2GJI, JO93CC, 269, -12
1755339855, 20m, 14075361, FT8, M0ITC, IO82XH, 223, Tx, S52F, JN76OG68WX, 499, -4
1755339869, 20m, 14075316, FT8, G4PMZ, IO91QF, 223, Tx, S52F, JN76OG68WX, 499, 4
1755339869, 20m, 14075029, FT8, M5MOW, IO91VT55LM, 223, Tx, S52F, JN76OG68WX, 499, 1
1755339851, 20m, 14075363, FT8, M0ITC, IO82XH, 223, Tx, PA5COR, JO23TB90, 263, 0
1755339821, 20m, 14074337, FT8, G3WGC, JO02KT, 223, Tx, PA3FMK, JO22OC, 263, -4
1755339853, 20m, 14075364, FT8, M0ITC, IO82XH, 223, Tx, 9A5E, JN75UV, 497, 8
1755339837, 20m, 14075334, FT8, G4PMZ, IO91QF, 223, Tx, SM5TOG, JO89CS, 284, -16
1755339852, 20m, 14076089, FT8, M0RDW, IO82WX, 223, Tx, KM4IY, EM77NH, 291, -17
1755339836, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, W4SIJ, FM18ES, 291, -16
1755339852, 20m, 14075426, FT8, M0ITC, IO82XH, 223, Tx, PH5DMT, JO22MP, 263, -11
1755339867, 20m, 14075382, FT8, G4PMZ, IO91QF, 223, Tx, PH5DMT, JO22MP, 263, -16
1755339614, 20m, 14076079, FT8, M0RDW, IO82WX, 223, Tx, W4SO, EL98QE80, 291, -14
1755339689, 20m, 14075317, FT8, G4PMZ, IO91QF, 223, Tx, W4SO, EL98QE80, 291, -12
1755339882, 20m, 14074243, FT8, G3WGC, JO02KT, 223, Tx, OJ0G, JP90NH, 167, 3
1755339866, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, KC2WUF, FN20RT, 291, -14
1755339837, 20m, 14075305, FT8, G4PMZ, IO91QF, 223, Tx, N3JHB, FN00CH09, 291, -19
1755339869, 20m, 14075046, FT8, M5MOW, IO91VT55LM, 223, Tx, DJ3BF, JO31VX, 230, -22
1755339836, 20m, 14075317, FT8, G4PMZ, IO91QF, 223, Tx, N6JWN, FM18JT42, 291, -7
1755339884, 20m, 14074309, FT8, G3WGC, JO02KT, 223, Tx, PD0MBU, JO21UP, 263, -24
1755339869, 20m, 14075317, FT8, G4PMZ, IO91QF, 223, Tx, NA9X, EN50MD46, 291, -18
1755339881, 20m, 14074296, FT8, G3WGC, JO02KT, 223, Tx, EA5B, IM99TL, 281, 3
1755339881, 20m, 14076042, FT8, M0RDW, IO82WX, 223, Tx, VE1ER, FN85II45, 1, -8
1755339882, 20m, 14074296, FT8, G3WGC, JO02KT, 223, Tx, IU2EWY, JN45LU, 248, -7
1755339690, 20m, 14074297, FT8, G3WGC, JO02KT, 223, Tx, N2YCH-1, FN31JG, 291, -25
1755339690, 20m, 14076081, FT8, M0RDW, IO82WX, 223, Tx, N2YCH-1, FN31JG, 291, -19
1755339825, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, ON5KQ, JO10OS38, 209, -23
1755339675, 20m, 14076097, FT8, M0RDW, IO82WX, 223, Tx, F4VTQ.H, JN28UX, 227, -1
1755339735, 20m, 14074241, FT8, M0MLS, IO92AN, 223, Tx, F4VTQ.H, JN28UX, 227, -7
1755339885, 20m, 14075381, FT8, M0ITC, IO82XH, 223, Tx, F4VTQ.H, JN28UX, 227, -6
1755339857, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, AC0G.B2, EM38WW, 291, -18
1755339555, 20m, 14074869, FT8, G8IXM, JO02PP29, 223, Tx, KQ2Y, FN31GN09, 291, -16
1755339675, 20m, 14075320, FT8, G4PMZ, IO91QF, 223, Tx, KQ2Y, FN31GN09, 291, -15
1755339884, 20m, 14074309, FT8, G3WGC, JO02KT, 223, Tx, OZ4TX, JO55UR71, 221, -12
1755339867, 20m, 14075031, FT8, M5MOW, IO91VT55LM, 223, Tx, HB25ESAF, JN47, 287, 2
1755339867, 20m, 14075317, FT8, G4PMZ, IO91QF, 223, Tx, HB25ESAF, JN47, 287, 15
1755339882, 20m, 14075363, FT8, M0ITC, IO82XH, 223, Tx, HB25ESAF, JN47, 287, -4
1755339883, 20m, 14074295, FT8, G3WGC, JO02KT, 223, Tx, HB25ESAF, JN47, 287, -4
1755339839, 20m, 14075317, FT8, G4PMZ, IO91QF, 223, Tx, UR5ZAQ, KN57MW, 288, 1
1755339839, 20m, 14074851, FT8, M0LOW, IO90KT06, 223, Tx, UR5ZAQ, KN57MW, 288, -16
1755339884, 20m, 14074866, FT8, G8IXM, JO02PP29, 223, Tx, EA4HL, IN60XA, 281, -21
1755339867, 20m, 14075049, FT8, M5MOW, IO91VT55LM, 223, Tx, PA3CPI, JO22JW25, 263, -17
1755339806, 20m, 14074944, FT8, GB2SL, JO03BN, 223, Tx, ON6MB, JO20NL, 209, -12
1755339884, 20m, 14076074, FT8, M0RDW, IO82WX, 223, Tx, AB2VI, FM29MA82, 291, -16
1755339866, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, KQ4SRF, EM83NN32, 291, -14
1755339869, 20m, 14075031, FT8, M5MOW, IO91VT55LM, 223, Tx, DL3AG, JO52AO, 230, -3
1755339855, 20m, 14075343, FT8, G4PMZ, IO91QF, 223, Tx, KM3T, FN42ET, 291, -21
1755339870, 20m, 14076103, FT8, M0RDW, IO82WX, 223, Tx, KM3T, FN42ET, 291, -18
1755339882, 20m, 14074295, FT8, G3WGC, JO02KT, 223, Tx, PD2RLD, JO21SW, 263, -3
1755339810, 20m, 14074225, FT8, M0MLS, IO92AN, 223, Tx, DJ5AM, JO61WB03, 230, -15
1755339510, 20m, 14075400, FT8, G4LXX, JO02OA, 223, Tx, HB9VIV, JN36JN, 287, -9
1755339660, 20m, 14076115, FT8, M0LQY, IO92BH, 223, Tx, HB9VIV, JN36JN, 287, -9
1755339690, 20m, 14075101, FT8, GB2SL, JO03BN, 223, Tx, HB9VIV, JN36JN, 287, 2
1755339705, 20m, 14074362, FT8, M0MLS, IO92AN, 223, Tx, HB9VIV, JN36JN, 287, 2
1755339720, 20m, 14075456, FT8, G4PMZ, IO91QF, 223, Tx, HB9VIV, JN36JN, 287, 5
1755339870, 20m, 14074297, FT8, G3WGC, JO02KT, 223, Tx, KQ2Y, FN31GN09, 291, -24
1755339836, 20m, 14075330, FT8, G4PMZ, IO91QF, 223, Tx, SM0BSO, JO99BG05, 284, -17
1755339868, 20m, 14074865, FT8, M0LOW, IO90KT06, 223, Tx, SM0BSO, JO99BG05, 284, -12
1755339883, 20m, 14076030, FT8, M0RDW, IO82WX, 223, Tx, SO105BW, JO81TU, 269, -8
1755339675, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, IZ1GLY, JN45AN, 248, -12
1755339852, 20m, 14075366, FT8, M0ITC, IO82XH, 223, Tx, SQ8BWA, KO11EG, 269, -12
1755339777, 20m, 14075052, FT8, M5MOW, IO91VT55LM, 223, Tx, HI8J, FK58AL, 72, -17
1755339869, 20m, 14075031, FT8, M5MOW, IO91VT55LM, 223, Tx, OH7GIQ, KP32QV, 224, 0
1755339836, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, W1DSP, FN41AJ, 291, -13
1755339866, 20m, 14075322, FT8, G4PMZ, IO91QF, 223, Tx, IK2TCV, JN45QM47, 248, 10
1755339867, 20m, 14075036, FT8, M5MOW, IO91VT55LM, 223, Tx, IK2TCV, JN45QM47, 248, -4
1755339867, 20m, 14074856, FT8, M0LOW, IO90KT06, 223, Tx, IK2TCV, JN45QM47, 248, -12
1755339897, 20m, 14075104, FT8, M0SLI, JO02, 223, Tx, IK2TCV, JN45QM47, 248, -8
1755339840, 20m, 14075667, FT8, M0SLI, JO02, 223, Tx, OZ1KX, JO54QP, 221, -20
1755339882, 20m, 14075841, FT8, GW7HQL, IO81IK, 294, Tx, OZ1KX, JO54QP, 221, -18
1755339897, 20m, 14075123, FT8, 2E0ROJ, IO92LM, 223, Tx, OZ1KX, JO54QP, 221, -10
1755339807, 20m, 14074962, FT8, GB2SL, JO03BN, 223, Tx, ON3KOP, JO21AA, 209, -12
1755339839, 20m, 14075315, FT8, G4PMZ, IO91QF, 223, Tx, ON3KOP, JO21AA, 209, -15
1755339881, 20m, 14076082, FT8, M0RDW, IO82WX, 223, Tx, LA3LJA, JP54EH, 266, -2
1755339882, 20m, 14074299, FT8, G3WGC, JO02KT, 223, Tx, LA3LJA, JP54EH, 266, -7
1755339882, 20m, 14074870, FT8, G8IXM, JO02PP29, 223, Tx, LA3LJA, JP54EH, 266, -5
1755339897, 20m, 14075109, FT8, 2E0ROJ, IO92LM, 223, Tx, LA3LJA, JP54EH, 266, 1
1755339480, 20m, 14075117, FT8, 2E0KCU, IO91KF, 223, Tx, DC4HP, JO43KB, 230, -12
1755339812, 20m, 14074968, FT8, GB2SL, JO03BN, 223, Tx, IW9FRA, JM68GA52, 248, -24
1755339868, 20m, 14075323, FT8, G4PMZ, IO91QF, 223, Tx, IW9FRA, JM68GA52, 248, -17
1755339855, 20m, 14075319, FT8, G4PMZ, IO91QF, 223, Tx, K2MFF, FN20VR97, 291, -14
1755339896, 20m, 14074451, FT8, G8KHF, IO92KG, 223, Tx, EA3KY, JN01PC, 281, -1
1755339821, 20m, 14074290, FT8, G3WGC, JO02KT, 223, Tx, PA1AD, JO21VX, 263, 3
1755339882, 20m, 14074294, FT8, G3WGC, JO02KT, 223, Tx, SH7KJE, JO86GS, 284, -20
1755339615, 20m, 14074439, FT8, G8KHF, IO92KG, 223, Tx, ZF1A, EK99IG, 69, -14
1755339615, 20m, 14074583, FT8, M7CCZ, JO02ND, 223, Tx, ZF1A, EK99IG, 69, -11
